12046;26;3084.00;10.30;1305.50;2.26;0.32
12047;26;3581.50;10.30;1628.50;3.51;1.76
12049;26;1855.00;10.30;1546.00;2.89;0.20
12051;26;1393.00;10.30;2499.00;4.57;0.56
12052;26;2206.50;10.30;1845.00;2.08;0.32
12053;26;937.50;10.30;2290.00;2.85;0.28
12054;26;1522.00;10.30;2778.49;2.30;0.56
12055;26;1717.00;10.30;2110.50;3.77;0.48
12056;26;509.00;10.30;1866.50;3.14;0.32
12057;26;2663.00;10.30;1652.50;4.15;0.40
12059;26;2020.50;10.30;2382.50;3.06;0.56
12060;26;1990.00;10.30;1510.50;3.52;0.20
12061;26;3575.00;10.37;384.00;3.55;1.16
12062;26;999.50;10.30;1435.50;3.80;0.64
12063;26;2703.50;10.30;1005.50;2.35;0.32
12064;26;199.50;11.90;1212.50;4.66;1.04
12065;26;449.50;10.30;933.50;2.12;1.04
12066;26;2473.50;11.15;311.00;4.43;0.36
12067;26;2723.00;10.30;1068.00;3.72;0.40
12068;26;493.00;10.30;2506.50;2.62;0.28
12069;26;2357.50;10.30;1104.00;1.78;0.40
12070;26;3782.00;10.30;1269.50;-1.54;1.68
12071;26;2180.50;10.30;1725.50;1.99;0.44
12072;26;2586.00;10.30;1632.50;4.01;0.36
12073;26;869.50;10.30;1549.50;3.23;0.40
12074;26;2389.00;10.30;1816.00;3.92;0.40
12075;26;2321.00;10.30;1012.00;2.94;0.40
12076;26;3093.00;10.40;206.00;2.46;0.56
12077;26;616.50;10.30;2423.50;3.92;0.16
12078;26;2711.00;10.30;1785.50;2.03;0.40
12079;26;2509.00;10.30;1232.00;3.60;0.16
12080;26;2853.50;10.30;1494.50;2.52;0.32
12081;26;2678.50;10.30;1381.50;3.46;0.20
12082;26;2660.00;10.30;2781.00;2.42;1.36
12084;26;1670.00;10.30;1644.00;3.14;0.40
12085;26;1299.50;10.30;1586.50;2.17;0.60
12086;26;3179.00;10.30;1064.00;3.72;0.36
12087;26;1337.50;10.30;2260.50;2.94;0.32
12088;26;1276.00;10.30;2242.50;4.35;0.32
12089;26;2345.50;10.30;1402.50;3.54;0.32
12090;26;128.50;11.40;1085.50;4.33;1.04
12091;26;2290.50;10.30;2112.50;2.71;0.60
12092;26;1891.00;10.30;1708.50;2.86;0.44
12093;26;2751.00;10.30;728.50;3.36;0.32
12094;26;2376.50;10.30;1571.00;4.00;0.36
12095;26;3074.00;10.30;1318.50;4.58;0.36
12096;26;2519.50;10.30;767.50;3.54;0.28
12097;26;1954.00;10.30;1875.00;3.60;0.36
12098;26;2503.50;10.30;686.50;3.92;0.36
12099;26;60.50;10.30;2284.50;4.39;1.28
12100;26;1043.50;10.85;1319.00;2.29;0.40
12101;26;491.00;11.30;1208.00;2.57;0.96
12102;26;2531.00;10.30;1516.00;3.14;0.28
12103;26;868.00;10.30;1933.50;3.85;0.32
12104;26;3308.00;10.30;1139.00;4.57;0.68
12105;26;2627.00;10.30;736.00;4.24;0.28
12106;26;371.00;10.30;2531.50;4.06;0.20
12107;26;1554.00;10.30;2380.00;2.35;0.40
12108;26;1878.50;10.30;1430.50;3.64;0.36
12109;26;2061.00;10.30;1314.00;1.89;0.20
12110;26;628.50;10.80;1355.50;2.73;0.36
12111;26;1687.50;10.30;788.50;3.21;0.76
12112;26;2109.50;10.30;1411.50;1.83;0.40
12113;26;4475.00;10.30;1522.50;1.74;3.72
12114;26;1730.00;10.30;1727.50;2.55;0.28
12115;26;1327.50;10.30;1624.00;4.08;0.68
12116;26;3306.49;10.30;966.50;1.89;0.44
12117;26;1188.50;10.30;168.00;2.42;0.48
12118;26;1918.50;10.30;1482.00;3.83;0.36
12119;26;2436.50;10.30;523.00;2.27;0.32
12120;26;2355.00;10.30;2140.00;2.15;0.36
12121;26;2540.00;10.30;2371.00;2.26;0.72
12122;26;553.00;10.30;1486.00;2.55;0.36
12123;26;2894.49;10.30;1536.50;3.92;0.36
12124;26;2834.00;10.30;865.50;1.92;0.36
12125;26;3249.50;17.60;49.00;1.38;0.88
12126;26;1466.00;10.30;932.00;3.03;0.52
12127;26;2799.00;10.30;1052.50;3.72;0.24
12128;26;1838.00;10.30;604.50;1.81;0.44
12129;26;2912.49;10.30;1751.00;4.14;0.76
12130;26;2467.50;10.30;1119.00;3.01;0.24
12131;26;871.50;9.50;2559.50;1.29;0.48
12132;26;384.50;10.30;2480.00;1.78;0.24
12133;26;2986.49;10.30;1124.00;4.03;0.28
12134;26;1547.00;10.30;1780.00;1.73;0.40
12135;26;2249.50;10.30;1911.00;2.44;0.32
12136;26;1474.00;10.30;2394.00;2.89;0.40
12137;26;509.00;11.60;1083.50;4.22;0.92
12138;26;2378.00;10.30;942.50;4.15;0.36
12139;26;2726.00;10.30;2119.00;4.00;0.76
12141;26;2200.50;10.30;422.00;1.83;0.68
12142;26;2403.50;10.30;1678.50;2.07;0.28
12143;26;2932.49;10.30;1232.50;1.68;0.36
12144;26;736.50;10.30;2607.50;3.03;0.48
12145;26;2010.50;10.30;1667.00;2.78;0.36
12146;26;488.00;10.30;429.00;4.44;1.16
12147;26;1510.00;10.30;624.00;3.92;0.60
12148;26;1856.50;10.30;618.50;2.11;0.20
12149;26;1666.50;10.30;2246.00;2.85;0.64
12150;26;2319.50;10.30;1536.50;2.63;0.40
12151;26;2933.50;10.30;2693.00;3.43;0.60
12152;26;1876.50;10.30;987.50;-1.39;0.60
12153;26;2263.50;10.30;2347.00;1.66;0.92
12154;26;3611.50;10.30;619.00;3.76;0.76
12155;26;1816.50;10.30;1343.00;4.29;0.44
12156;26;1007.50;10.30;2244.50;3.54;0.48
12157;26;3109.00;10.30;181.50;3.14;0.80
12158;26;180.50;10.30;1383.50;4.41;1.16
12159;26;2503.50;10.30;1216.50;1.89;0.28
12160;26;1520.00;10.30;488.00;2.43;0.68
12161;26;3084.00;10.30;315.50;2.21;0.24
12162;26;3910.00;10.30;1496.00;3.73;2.40
12163;26;1190.00;10.30;1601.00;2.35;0.56
12164;26;500.50;10.30;2298.00;3.50;0.36
12165;26;2175.00;10.30;1160.00;1.73;0.32
12166;26;3835.50;10.30;216.00;4.19;1.04
12168;26;2593.50;10.30;1487.00;4.00;0.44
12169;26;2427.50;10.30;893.50;2.81;0.36
12170;26;2544.50;10.30;1094.50;1.89;0.32
12171;26;747.50;10.30;2560.50;2.06;0.48
12172;26;2276.50;10.30;206.00;2.49;0.28
12173;26;559.50;10.30;1550.00;-0.18;0.68
12174;26;3191.50;10.30;1534.50;2.50;0.60
12175;26;3208.49;10.30;1743.50;3.33;0.72
12176;26;3006.00;10.30;995.00;2.15;0.32
12177;26;3122.49;10.30;789.00;2.97;0.32
12178;26;2764.00;10.30;1425.50;2.46;0.16
12179;26;1422.50;10.30;1749.50;2.48;0.48
12180;26;2758.49;10.30;878.00;1.98;0.28
12181;26;1985.00;10.30;1652.50;2.28;0.40
12182;26;2698.00;10.30;1033.00;2.89;0.36
12183;26;668.50;10.30;2534.50;1.99;0.52
12184;26;3247.00;10.30;911.50;3.52;0.32
12185;26;970.00;10.30;2487.50;4.24;0.40
12186;26;3010.49;10.30;1055.00;2.97;0.28
12187;26;600.00;10.30;2476.50;2.79;0.36
12188;26;2693.00;10.30;1383.50;1.69;0.20
12189;26;2407.00;10.30;711.00;2.21;0.36
12190;26;2381.00;10.30;1824.00;2.11;0.32
12191;26;3058.00;10.30;839.00;2.67;0.44
12192;26;341.00;10.30;1727.50;4.24;1.04
12193;26;1733.50;10.30;526.00;3.65;0.60
12194;26;2628.50;10.30;953.50;3.92;0.32
12195;26;1708.50;10.30;677.00;2.85;0.52
12196;26;1703.00;10.30;2511.00;4.01;0.60
12197;26;2863.00;10.30;1618.50;3.14;0.52
12198;26;1449.50;10.30;1552.00;1.86;0.64
12199;26;2216.50;10.30;661.00;3.60;0.24
12200;26;2198.50;10.30;940.50;2.35;0.36
12201;26;546.50;11.30;1266.00;3.38;0.76
12202;26;1394.50;10.30;1968.50;1.99;0.44
12203;26;3582.49;16.50;61.50;3.70;0.68
12204;26;3276.00;10.30;1590.00;1.99;0.80
12205;26;2066.00;10.30;2043.50;3.14;0.36
12206;26;1986.50;10.30;1049.50;2.35;0.64
12207;26;3462.00;10.30;806.00;3.14;0.32
12208;26;658.00;10.30;2479.00;4.33;0.44
12209;26;2610.00;10.30;1193.00;4.39;0.36
12210;26;2162.00;10.30;698.00;4.24;0.48
12211;26;3114.00;10.30;1066.00;2.35;0.20
12212;26;737.50;10.30;1821.50;2.52;0.32
12213;26;2797.50;10.30;982.00;2.08;0.20
12214;26;587.50;10.30;984.50;2.35;0.96
12215;26;718.00;10.30;2199.50;4.15;0.48
12216;26;1019.00;10.30;1460.00;3.54;0.76
12217;26;478.00;10.30;2150.00;2.81;0.44
12219;26;2239.50;10.30;1335.00;4.03;0.24
12220;26;3481.50;10.60;248.50;3.92;0.76
12221;26;2153.00;10.30;1464.50;3.85;0.32
12222;26;1025.50;10.30;1847.00;3.50;0.40
12223;26;2559.50;10.30;1671.50;1.97;0.28
12224;26;2387.50;10.30;1186.50;1.68;0.36
12225;26;3121.00;10.30;956.50;2.46;0.24
12226;26;2883.00;10.30;1184.00;4.12;0.28
12227;26;834.50;10.95;932.00;3.05;0.76
12228;26;2260.50;10.30;2063.00;4.16;0.68
12229;26;1901.50;10.30;1461.50;2.81;0.20
12230;26;1013.50;10.30;1126.00;3.80;0.72
12231;26;1999.50;10.30;1746.50;2.35;0.32
12232;26;37.50;10.30;503.00;3.60;1.28
12233;26;3029.00;10.30;1420.50;1.87;0.56
12234;26;3577.00;10.30;1045.50;2.84;0.60
12235;26;3180.00;10.30;1005.00;3.46;0.24
12236;26;2629.00;10.30;1024.50;3.99;0.36
12238;26;2217.50;10.30;1513.50;3.92;0.44
12239;26;2583.50;10.30;996.50;2.23;0.36
12240;26;2218.50;10.30;1617.50;4.48;0.48
12241;26;2820.49;10.30;984.50;1.97;0.32
12242;26;1973.50;10.30;1639.00;2.58;0.40
12244;26;2455.00;10.30;571.50;2.12;0.40
12245;26;1880.00;10.30;1408.50;4.24;0.32
12246;26;2848.49;10.30;1429.50;4.20;0.44
12247;26;1899.00;10.30;1564.00;1.76;0.32
12248;26;3803.00;10.30;1688.50;3.07;1.72
12249;26;1344.50;10.40;692.00;1.93;0.92
12250;26;3086.00;10.30;1552.00;4.09;0.76
12251;26;354.50;10.30;255.50;2.24;1.96
12252;26;253.50;10.90;1473.00;3.96;0.88
12254;26;2584.50;10.30;967.00;1.98;0.36
12255;26;2077.50;10.30;771.00;4.00;0.36
12256;26;2301.00;10.30;531.50;3.81;0.28
12257;26;956.00;10.30;1375.50;3.52;0.80
12258;26;1403.00;10.30;2798.00;2.55;0.32
12259;26;1932.00;10.30;2276.00;1.89;0.56
12260;26;2261.50;10.30;1311.50;4.62;0.44
12262;26;3064.00;10.30;870.50;1.86;0.48
12263;26;1977.50;10.30;1706.50;3.76;0.36
12264;26;1022.50;11.80;627.50;2.40;0.92
12265;26;676.50;10.30;2644.00;4.19;0.32
12266;26;1069.00;10.30;2614.00;4.12;0.40
12267;26;2483.00;10.30;1789.00;2.15;0.36
12268;26;2072.00;10.30;711.50;2.21;0.16
12269;26;1563.50;10.30;343.00;2.83;0.60
12270;26;2827.00;10.30;839.00;2.11;0.36
12271;26;1164.00;10.30;2299.50;4.24;0.40
12272;26;1217.00;10.30;1492.50;3.29;0.68
12273;26;3762.00;10.30;1071.50;2.70;0.60
12274;26;3072.49;10.30;1101.00;3.30;0.28
12275;26;868.00;10.60;676.00;3.80;0.96
12276;26;3544.49;11.40;242.00;3.22;0.64
12277;26;785.00;10.30;1536.50;2.62;0.48
12279;26;2506.50;10.30;893.50;3.92;0.28
12280;26;2118.50;10.30;1299.00;1.84;0.36
12281;26;1242.00;10.30;197.00;4.35;0.68
12283;26;2768.49;10.30;688.50;3.92;0.20
12284;26;2253.50;10.30;1232.50;2.35;0.36
12285;26;4229.00;10.30;357.50;3.76;1.48
12286;26;2775.50;10.30;1244.00;4.00;0.32
12287;26;2311.50;10.30;698.50;1.83;0.36
12288;26;3512.49;10.30;913.00;2.74;0.52
12289;26;3211.00;10.30;1558.50;1.91;0.72
12290;26;847.00;15.10;1103.50;2.31;0.72
12291;26;1142.50;10.30;1526.00;3.97;0.60
12292;26;2595.00;10.30;741.50;3.81;0.32
12293;26;1326.50;10.30;166.00;4.18;0.64
12295;26;1325.00;10.30;2511.00;3.72;0.28
12296;26;2235.00;10.30;1529.00;1.95;0.40
12297;26;3501.50;10.30;863.50;2.35;0.48
12298;26;2430.50;10.30;1823.00;4.19;0.36
12299;26;2328.00;10.30;677.50;2.21;0.48
12300;26;3048.00;10.30;1058.50;3.72;0.16
12301;26;2495.00;10.30;677.00;2.49;0.32
12302;26;2188.50;10.30;1036.00;3.83;0.44
12303;26;1883.50;10.30;1554.50;2.52;0.28
12304;26;3106.00;10.30;274.00;2.35;0.20
12305;26;2999.00;10.30;195.50;2.55;0.64
12306;26;4371.00;10.30;2154.00;3.44;1.76
12307;26;2766.00;10.30;1022.50;3.66;0.32
12308;26;1357.00;10.30;1720.50;1.62;0.68
12309;26;2617.00;10.30;1243.50;3.14;0.28
12311;26;659.50;10.30;1897.00;2.08;0.36
12312;26;2911.50;10.30;937.50;2.81;0.12
12313;26;311.00;10.30;2253.50;2.72;0.40
12314;26;2282.50;10.30;1574.50;3.28;0.40
12315;26;1042.00;10.30;2032.00;1.73;0.44
12316;26;2800.00;10.30;2463.00;1.86;0.88
12317;26;3352.49;20.85;23.00;3.30;0.68
12318;26;628.00;10.30;1553.00;3.14;0.52
12319;26;2824.00;10.30;794.00;2.89;0.36
12320;26;2049.00;10.30;1679.00;2.89;0.36
12321;26;1982.00;10.30;1026.00;3.26;0.60
12322;26;2539.50;10.30;790.00;4.03;0.28
12323;26;2279.00;10.30;1381.50;1.96;0.36
12324;26;584.50;10.30;2785.50;3.46;0.48
12325;26;2442.50;10.30;1045.00;2.89;0.16
12326;26;2206.50;10.30;648.00;4.19;0.20
12327;26;1946.00;10.30;1974.50;1.86;0.44
12328;26;2752.00;10.30;1184.00;2.15;0.32
12329;26;2316.00;10.30;776.50;4.24;0.52
12330;26;3539.50;10.30;2431.00;2.20;2.08
12331;26;2388.50;10.30;1615.50;4.51;0.40
12332;26;2898.49;10.30;2459.50;2.41;1.08
12334;26;1775.00;10.30;2551.00;3.01;0.72
12335;26;2204.00;10.30;1682.50;2.12;0.44
12336;26;3769.50;10.30;664.50;3.92;0.72
12337;26;530.00;10.30;1346.50;3.52;0.28
12338;26;3060.49;10.30;1180.50;3.25;0.28
12339;26;1230.00;10.30;1539.50;2.21;0.60
12340;26;1800.50;10.30;2658.00;4.36;0.64
12341;26;2794.49;10.30;1012.00;1.84;0.36
12342;26;1757.00;10.30;1829.00;3.38;0.36
12343;26;371.00;10.30;2358.50;3.99;0.56
12344;26;2499.50;10.30;1460.00;1.91;0.36
12345;26;1534.00;10.30;2414.00;2.35;0.40
12346;26;407.50;10.30;2488.50;2.99;0.32
12347;26;1921.00;10.30;1419.00;3.46;0.28
12348;26;4314.00;10.30;2562.50;2.69;1.68
12349;26;1938.00;10.30;1003.00;3.33;0.44
12350;26;2914.49;10.30;1413.50;4.09;0.32
12351;26;838.00;10.30;1736.00;4.33;0.64
12352;26;4216.00;10.30;1848.00;3.49;1.76
12353;26;2552.00;9.60;593.50;2.43;0.44
12354;26;153.00;9.95;2021.00;0.64;0.68
12355;26;1974.00;10.30;1230.00;2.67;0.32
12356;26;3516.49;10.30;1281.00;2.95;0.92
12357;26;2039.00;10.30;946.50;1.49;0.68
12358;26;1571.50;10.30;1236.50;2.98;0.72
12359;26;3252.49;10.30;1222.50;2.35;0.36
12360;26;2259.00;10.30;1822.50;4.06;0.16
12361;26;2062.00;10.30;682.50;2.46;0.28
12362;26;2633.50;10.30;1147.50;1.79;0.32
12363;26;2198.50;10.30;702.50;2.35;0.36
12364;26;4378.00;10.30;1807.50;2.33;1.56
12365;26;1754.00;10.30;1395.00;3.38;0.28
12366;26;1852.00;10.30;1505.50;2.21;0.20
12367;26;802.50;10.30;2694.00;4.21;0.44
12368;26;1533.00;10.30;1799.00;2.67;0.36
12369;26;1279.00;10.30;2166.50;2.26;0.28
12370;26;462.00;10.30;2080.50;3.36;0.36
12371;26;1264.00;10.30;169.50;3.62;0.84
12372;26;3070.49;10.30;1902.00;2.01;0.80
12373;26;1944.00;10.30;1620.50;2.86;0.32
12374;26;1713.00;10.30;1493.50;4.62;0.48
12375;26;2355.50;10.30;1594.00;4.08;0.52
12376;26;2207.00;10.30;657.00;3.92;0.20
12377;26;1078.00;10.30;2007.00;2.67;0.40
12378;26;3798.49;10.30;351.00;4.56;1.12
12379;26;381.00;10.30;1549.00;4.46;1.48
12380;26;2966.49;10.30;1436.00;2.58;0.28
12381;26;2456.50;10.30;1196.00;3.30;0.20
12382;26;975.50;10.60;651.50;3.86;0.92
12383;26;447.00;10.30;1902.50;3.72;0.16
12384;26;2165.00;10.30;1688.50;2.12;0.40
12385;26;2442.00;10.30;759.50;4.42;0.28
12386;26;2769.00;10.30;1149.00;1.57;0.32
12387;26;773.50;10.30;1686.00;4.43;0.56
12388;26;3109.00;10.30;877.50;2.70;0.36
12389;26;3040.49;10.30;1340.50;4.09;0.40
12390;26;2537.50;10.30;2096.50;2.70;0.56
12391;26;699.50;10.30;2560.00;3.04;0.40
12392;26;2779.00;10.30;1564.00;3.78;0.52
12393;26;2556.50;10.30;829.00;3.24;0.32
12394;26;2891.00;10.30;1458.00;2.03;0.44
12395;26;703.00;10.30;2240.00;2.15;0.36
12397;26;2514.50;10.30;1678.50;3.92;0.16
12400;26;2633.00;10.30;1180.00;4.12;0.32
12401;26;2303.00;9.50;1149.00;0.86;1.00
12402;26;783.00;10.30;1752.00;3.78;0.48
12403;26;2941.00;10.30;852.00;2.15;0.28
12404;26;2319.00;10.30;1974.00;2.60;0.36
12405;26;2491.50;10.30;1824.00;4.55;0.40
12406;26;3043.00;10.30;1077.00;2.55;0.32
12407;26;2219.50;10.30;907.50;2.99;0.32
12408;26;1525.50;10.30;2558.50;3.50;0.60
12409;26;2688.00;10.30;1301.00;2.03;0.36
12410;26;1916.00;10.30;1471.50;2.46;0.20
12411;26;1414.00;10.30;915.00;2.81;0.76
12412;26;2493.00;10.30;1598.50;4.35;0.36
12413;26;2041.00;10.30;1825.50;4.15;0.40
12414;26;1678.50;10.30;2666.00;1.83;0.60
12415;26;602.50;10.30;2522.50;2.73;0.40
12416;26;1924.50;10.30;1783.50;2.52;0.44
12417;26;555.50;10.30;2420.50;1.63;0.16
12418;26;2517.00;10.30;1451.50;2.12;0.44
12420;26;3020.49;10.30;872.00;1.98;0.40
12421;26;1685.50;10.30;733.00;3.48;0.76
12422;26;2445.50;10.30;2147.50;4.65;0.60
12423;26;1698.50;10.30;1686.00;2.58;0.36
12425;26;1583.00;10.30;1697.00;2.67;0.36
12426;26;1823.50;10.30;2518.50;2.00;0.64
12428;26;2558.50;10.30;1363.00;2.44;0.28
12429;26;868.00;10.30;2097.50;2.72;0.32
12430;26;2886.00;10.30;1043.50;3.52;0.24
12431;26;2299.00;10.30;1658.50;3.99;0.44
12432;26;2214.50;10.30;1890.50;2.07;0.40
12433;26;1536.50;10.45;743.00;4.47;1.12
12434;26;375.00;12.95;1194.00;2.51;1.16
12436;26;2432.00;10.30;319.50;1.87;0.56
12438;26;2771.50;10.30;1458.50;2.35;0.20
12439;26;3288.00;9.70;813.50;2.72;0.40
12440;26;518.50;10.30;1873.00;3.01;0.32
12441;26;1779.50;10.30;2420.00;3.70;0.44
12442;26;1171.50;14.15;391.00;3.34;1.24
12443;26;446.00;10.30;2502.00;2.15;0.32
12444;26;1036.00;10.30;1612.50;1.90;0.68
12445;26;3193.00;10.30;887.50;2.46;0.28
12446;26;3841.00;10.30;1068.00;4.19;0.60
12447;26;2691.00;10.30;995.00;2.03;0.36
12448;26;3678.00;10.30;860.50;2.45;0.88
12449;26;2683.00;10.30;2601.50;2.46;0.84
12450;26;358.50;10.30;2537.50;2.94;0.16
12451;26;2692.49;10.30;1788.50;2.11;0.20
12452;26;4502.00;10.30;2411.00;-1.52;1.68
12453;26;1148.00;10.60;1302.50;3.44;0.72
12454;26;715.00;10.30;2165.50;2.03;0.44
12455;26;2946.49;10.30;1008.00;2.49;0.20
12456;26;2857.00;10.30;1582.00;2.11;0.44
12457;26;2396.00;10.30;814.50;2.92;0.48
12458;26;2131.00;10.30;1332.50;2.76;0.36
12459;26;2425.50;10.30;1168.50;3.92;0.32
12460;26;699.50;10.30;1395.50;4.28;0.44
12461;26;3143.00;10.30;1159.50;2.26;0.32
12462;26;1089.00;10.30;2098.50;4.15;0.32
12463;26;2629.00;10.30;1502.00;4.17;0.36
12464;26;2627.00;10.30;934.00;3.14;0.28
12465;26;1167.00;10.30;1720.50;3.44;0.64
12466;26;2226.50;10.30;1602.00;2.78;0.36
12467;26;2127.50;10.30;2597.00;3.89;0.72
12468;26;2635.00;10.30;660.50;3.41;0.32
12469;26;2397.50;10.30;1355.00;1.75;0.36
12470;26;1595.50;10.30;344.50;2.20;0.72
12471;26;4102.49;10.30;79.50;1.76;0.56
12473;26;333.00;10.30;1445.50;3.34;0.72
12474;26;1908.50;10.30;1429.00;4.49;0.28
12475;26;514.00;10.30;2141.00;4.51;0.44
12476;26;3805.00;10.30;1079.00;2.18;0.80
12477;26;1387.00;10.30;2090.00;2.21;0.40
12478;26;47.00;10.30;1427.50;4.04;0.88
12479;26;900.50;10.60;564.00;2.20;1.12
12481;26;2957.50;10.30;271.50;2.27;0.64
12482;26;2449.50;10.30;1920.00;2.44;0.40
12483;26;1790.00;10.30;1407.00;2.03;0.32
12484;26;2842.49;10.30;808.00;3.30;0.32
12485;26;3064.00;10.30;256.50;2.51;0.64
12487;26;3659.50;15.80;65.00;3.43;0.48
12488;26;134.50;11.40;1176.00;3.51;1.24
12489;26;2808.00;10.30;1724.00;3.66;0.60
12490;26;1574.50;10.40;1323.50;4.14;0.60
12491;26;1142.00;10.30;1697.00;2.89;0.80
12492;26;876.50;10.30;2143.50;3.68;0.24
12493;26;1982.00;10.30;1515.00;3.60;0.16
12494;26;2959.00;10.30;1216.50;2.62;0.24
12495;26;2482.00;10.30;1350.50;2.46;0.36
12496;26;1554.50;10.30;2755.50;2.77;0.52
12497;26;2551.00;10.30;2434.50;3.14;0.64
12498;26;1291.00;10.30;257.00;3.14;0.68
12499;26;2260.50;10.30;347.00;2.15;0.16
12500;26;1300.50;10.30;2647.50;2.73;0.36
12501;26;1951.50;10.30;1330.50;1.97;0.36
12502;26;2122.50;10.30;611.50;3.68;0.36
12503;26;1646.00;10.30;1957.50;1.75;0.48
12504;26;2539.50;10.30;1165.00;3.60;0.40
12505;26;2233.50;10.30;1979.00;2.08;0.36
12506;26;502.50;10.30;2048.50;3.54;0.40
12507;26;4063.50;10.30;2201.50;2.87;1.60
12508;26;1984.50;10.30;1402.50;3.92;0.20
12509;26;2325.00;10.30;1156.00;3.14;0.28
12510;26;2109.50;10.30;1477.00;4.21;0.32
12511;26;1199.00;10.30;1535.50;2.79;0.64
12512;26;4216.00;10.30;1981.50;2.52;2.16
12513;26;2725.50;10.30;1415.50;3.28;0.32
12514;26;1331.00;10.30;2617.50;2.14;0.56
12516;26;3127.50;10.30;1251.50;3.80;0.48
12517;26;1861.50;10.30;1099.00;4.21;0.60
12518;26;2013.00;10.30;1521.00;3.92;0.28
12519;26;2501.00;10.30;1730.00;3.14;0.32
12520;26;1799.00;10.30;1867.50;2.43;0.48
12521;26;1426.50;10.30;2160.50;3.92;0.44
12522;26;2314.00;10.30;2050.50;3.97;0.60
12523;26;495.50;10.30;2329.50;3.76;0.32
12524;26;946.50;12.90;998.00;2.97;0.72
12525;26;2497.00;10.30;2331.50;3.83;0.84
12526;26;3334.49;11.90;166.50;2.25;0.60
12527;26;1856.00;10.30;1343.00;3.14;0.36
12528;26;3941.50;10.30;58.00;4.02;0.80
12529;26;2234.00;10.30;1031.50;4.15;0.36
12530;26;1821.50;10.30;1528.00;4.00;0.32
12531;26;3456.00;10.30;1009.00;4.06;0.60
12532;26;4349.00;10.30;1573.50;2.44;3.04
12533;26;2429.50;10.30;597.00;3.83;0.36
12534;26;3524.00;10.30;1042.00;2.03;0.88
12536;26;3847.00;10.30;1097.00;2.35;0.48
12537;26;251.00;10.30;2211.50;3.86;0.44
12538;26;2330.50;10.30;719.00;3.83;0.48
12539;26;2066.50;10.30;1500.00;2.58;0.32
12540;26;3547.50;10.30;421.00;3.63;1.04
12541;26;406.50;10.30;1943.50;1.45;0.28
12542;26;2848.49;10.30;345.00;2.89;0.60
12543;26;2589.50;10.30;904.00;2.58;0.32
12544;26;1110.00;10.30;217.50;1.77;0.92
12545;26;1907.50;10.30;1501.50;4.30;0.36
12546;26;2515.50;10.30;1466.00;2.44;0.28
12547;26;172.50;10.30;726.50;3.54;1.24
12548;26;1438.50;10.30;2750.00;2.07;0.44
12549;26;2694.49;10.30;1647.50;2.81;0.36
12550;26;2104.50;10.30;2115.00;3.44;0.56
12551;26;2092.00;10.30;2026.00;2.03;0.20
12552;26;2929.50;10.30;960.50;3.46;0.20
12553;26;2147.00;10.30;1132.00;2.49;0.48
12554;26;3059.50;10.30;764.50;2.35;0.16
12555;26;624.50;10.30;1474.00;2.44;0.28
12556;26;3152.00;10.30;1771.50;2.46;0.80
12559;26;3416.00;10.30;332.00;1.65;1.08
12560;26;493.00;10.30;1838.00;2.60;0.40
12561;26;2196.00;10.30;1429.50;3.99;0.48
12562;26;1792.50;10.30;1487.00;2.97;0.28
12563;26;2193.00;10.30;1703.00;2.89;0.36
12564;26;83.00;11.95;130.50;1.55;1.88
12565;26;3071.00;10.30;273.50;2.43;0.44
12566;26;1518.00;10.30;1800.50;2.46;0.28
12567;26;1840.50;10.30;1495.00;1.57;0.12
12568;26;1346.00;10.30;2776.49;3.52;0.28
12569;26;3177.00;10.30;1262.50;2.21;0.52
12570;26;2908.00;10.30;1327.00;3.60;0.40
12571;26;2580.50;10.30;1708.50;2.99;0.24
12572;26;2069.50;10.30;1301.00;2.08;0.28
12573;26;1437.00;10.30;1393.50;3.69;0.68
12574;26;1833.00;10.30;695.00;4.17;0.48
12575;26;1009.50;10.30;2638.00;2.97;0.36
12576;26;2552.00;10.30;1172.50;4.06;0.28
12577;26;1653.50;10.30;1274.50;2.13;0.68
12578;26;2597.50;10.30;1654.50;2.52;0.36
12579;26;1717.50;10.30;650.50;3.46;0.48
12580;26;2162.00;10.30;2056.00;2.62;0.52
12581;26;2234.00;10.30;1652.00;1.89;0.48
12582;26;2496.00;10.30;624.50;1.86;0.40
12583;26;990.50;10.30;1778.00;3.86;0.60
12584;26;3384.49;10.60;232.50;3.06;0.52
12585;26;2250.50;10.30;1254.50;4.60;0.36
12586;26;669.00;10.30;2255.50;2.26;0.32
12587;26;511.50;10.45;1361.00;2.27;0.36
12588;26;2435.00;10.30;2402.50;2.23;0.76
12589;26;2827.00;10.30;1325.00;2.15;0.28
12590;26;917.00;10.30;2332.00;4.06;0.44
12591;26;1775.50;10.30;1441.50;1.83;0.28
12592;26;2118.50;10.30;636.50;2.60;0.28
12593;26;2572.00;10.30;932.00;3.92;0.28
12594;26;2237.50;10.30;1997.00;2.58;0.36
12595;26;1449.00;10.30;1903.50;2.86;0.24
12596;26;2262.50;10.30;627.00;2.27;0.28
12597;26;1929.50;10.30;1564.00;4.36;0.44
12598;26;1401.50;10.30;386.50;3.99;0.96
12599;26;1978.50;10.30;1329.50;1.76;0.16
12600;26;2678.50;10.30;1555.00;2.08;0.36
12601;26;1904.50;10.30;1823.50;2.52;0.40
12602;26;1884.50;10.30;1541.50;3.92;0.28
