282;special_project_facility_spawn;1377.00;10.30;435.00;2.10;0
282;special_project_facility_spawn;1283.00;11.90;498.00;4.76;0
282;special_project_facility_spawn;1329.00;10.30;420.00;1.54;0
282;special_project_facility_spawn;1328.00;10.85;522.00;5.49;0
282;special_project_facility_spawn;1304.00;11.95;443.00;2.40;0
282;special_project_facility_spawn;1253.00;16.20;482.00;6.04;0
282;special_project_facility_spawn;1250.00;16.00;465.00;2.05;0
282;special_project_facility_spawn;1344.00;10.30;489.00;5.91;0
282;special_project_facility_spawn;1332.00;10.30;466.00;1.21;0
282;special_project_facility_spawn;1342.00;10.30;531.00;5.98;0
282;special_project_facility_spawn;1370.00;10.30;402.00;6.18;0
282;rocket_site_spawn;1269.00;15.35;455.00;2.62;0
288;arms_factory;1492.00;10.30;447.00;1.16;0
288;arms_factory;1441.00;10.30;418.00;0.00;0
288;arms_factory;1393.00;10.30;494.00;6.26;0
288;arms_factory;1387.00;10.30;525.00;0.09;0
288;arms_factory;1385.00;10.30;492.00;2.71;0
288;arms_factory;1433.00;10.30;416.00;1.56;0
288;industrial_complex;1410.00;10.30;450.00;1.31;0
288;industrial_complex;1474.00;10.30;514.00;1.65;0
288;industrial_complex;1420.00;10.30;524.00;0.08;0
288;industrial_complex;1461.00;10.30;484.00;1.99;0
288;industrial_complex;1491.00;10.30;419.00;3.52;0
288;industrial_complex;1439.00;10.30;462.00;0.03;0
288;air_base;1463.00;10.30;534.00;5.86;0
288;supply_node;1449.00;10.30;438.00;0.01;0
288;supply_node;1480.00;10.30;443.00;3.55;0
288;supply_node;1424.00;10.30;460.00;3.71;0
288;supply_node;1410.00;10.30;430.00;2.51;0
288;supply_node;1473.00;10.30;466.00;3.36;0
288;supply_node;1489.00;10.30;406.00;3.33;0
288;supply_node;1408.00;10.30;493.00;3.25;0
288;supply_node;1474.00;10.30;489.00;1.26;0
288;supply_node;1468.00;10.30;395.00;2.07;0
288;supply_node;1472.00;10.30;514.00;3.53;0
288;supply_node;1455.00;10.30;530.00;1.52;0
288;supply_node;1428.00;10.30;519.00;2.01;0
288;supply_node;1446.00;10.30;486.00;3.11;0
288;supply_node;1379.00;10.30;515.00;2.84;0
288;supply_node;1385.00;10.30;475.00;6.13;0
288;supply_node;1469.00;10.30;418.00;6.18;0
288;supply_node;1441.00;10.30;402.00;2.04;0
288;bunker;1452.00;10.30;526.00;2.09;0
288;bunker;1423.00;10.30;513.00;3.63;0
288;bunker;1411.00;10.30;492.00;0.22;0
288;bunker;1421.00;10.30;463.00;2.10;0
288;bunker;1447.00;10.30;395.00;4.76;0
288;bunker;1406.00;10.30;449.00;1.54;0
288;bunker;1377.00;10.30;501.00;5.49;0
288;bunker;1454.00;10.30;459.00;2.40;0
288;bunker;1464.00;10.30;512.00;6.04;0
288;bunker;1399.00;10.30;476.00;2.05;0
288;bunker;1491.00;10.30;410.00;5.91;0
288;bunker;1463.00;10.30;425.00;1.21;0
288;bunker;1465.00;10.30;473.00;5.98;0
288;bunker;1464.00;10.30;448.00;6.18;0
288;bunker;1445.00;10.30;475.00;2.62;0
288;bunker;1474.00;10.30;496.00;6.13;0
288;bunker;1471.00;10.30;396.00;3.83;0
288;anti_air_building;1448.00;10.30;428.00;1.42;0
288;anti_air_building;1419.00;10.30;439.00;1.72;0
288;anti_air_building;1423.00;10.30;473.00;0.84;0
288;radar_station;1428.00;10.30;465.00;0.34;0
288;synthetic_refinery;1485.00;10.30;449.00;1.27;0
288;fuel_silo;1441.00;10.30;491.00;0.48;0
288;stronghold_network;1453.00;10.30;535.00;4.62;0
288;nuclear_reactor_spawn;1445.00;10.30;530.00;6.24;0
288;special_project_facility_spawn;1418.00;10.30;509.00;2.93;0
288;special_project_facility_spawn;1456.00;10.30;470.00;4.42;0
288;special_project_facility_spawn;1466.00;10.30;503.00;5.21;0
288;special_project_facility_spawn;1400.00;10.30;456.00;4.91;0
288;special_project_facility_spawn;1437.00;10.30;402.00;2.17;0
288;special_project_facility_spawn;1459.00;10.30;423.00;0.17;0
288;special_project_facility_spawn;1492.00;10.30;407.00;3.06;0
288;special_project_facility_spawn;1429.00;10.30;453.00;2.75;0
288;special_project_facility_spawn;1385.00;10.30;511.00;0.23;0
288;special_project_facility_spawn;1484.00;10.30;439.00;5.58;0
288;special_project_facility_spawn;1410.00;10.30;488.00;4.72;0
288;special_project_facility_spawn;1460.00;10.30;447.00;0.70;0
288;special_project_facility_spawn;1453.00;10.30;540.00;1.09;0
288;special_project_facility_spawn;1388.00;10.30;462.00;6.01;0
288;special_project_facility_spawn;1467.00;10.30;482.00;0.85;0
288;special_project_facility_spawn;1471.00;10.30;456.00;1.23;0
288;special_project_facility_spawn;1473.00;10.30;402.00;2.90;0
288;rocket_site_spawn;1446.00;10.30;466.00;0.17;0
254;arms_factory;1484.00;10.30;593.00;1.07;0
254;arms_factory;1425.00;10.30;696.00;5.38;0
254;arms_factory;1476.00;10.30;583.00;5.30;0
254;arms_factory;1431.00;10.30;651.00;2.88;0
254;arms_factory;1465.00;10.30;665.00;2.82;0
254;arms_factory;1465.00;10.30;593.00;1.95;0
254;industrial_complex;1446.00;10.30;585.00;3.42;0
254;industrial_complex;1415.00;10.30;688.00;5.65;0
254;industrial_complex;1374.00;10.75;681.00;5.51;0
254;industrial_complex;1466.00;10.30;579.00;4.66;0
254;industrial_complex;1427.00;10.30;569.00;4.78;0
254;industrial_complex;1399.00;10.30;678.00;5.65;0
254;air_base;1425.00;10.30;684.00;2.11;0
254;supply_node;1455.00;10.30;562.00;1.35;0
254;supply_node;1476.00;10.30;549.00;3.20;0
254;supply_node;1426.00;10.35;690.00;5.88;0
254;supply_node;1462.00;10.30;663.00;2.20;0
254;supply_node;1423.00;10.30;655.00;1.14;0
254;supply_node;1389.00;10.43;635.00;3.29;0
254;supply_node;1465.00;10.30;620.00;4.43;0
254;supply_node;1489.00;10.30;665.00;5.76;0
254;supply_node;1488.00;10.30;634.00;1.90;0
254;supply_node;1382.00;10.30;685.00;5.90;0
254;supply_node;1473.00;10.30;583.00;0.40;0
254;supply_node;1436.00;10.30;551.00;5.93;0
254;supply_node;1408.00;10.30;547.00;2.25;0
254;supply_node;1379.00;10.60;671.00;4.98;0
254;supply_node;1489.00;10.30;602.00;3.46;0
254;supply_node;1436.00;10.30;621.00;4.54;0
254;supply_node;1405.00;10.30;593.00;5.57;0
254;supply_node;1435.00;10.30;583.00;0.44;0
254;bunker;1459.00;10.30;565.00;1.16;0
254;bunker;1420.00;10.70;626.00;2.34;0
254;bunker;1409.00;10.30;694.00;4.60;0
254;bunker;1474.00;10.30;573.00;5.62;0
254;bunker;1409.00;10.45;594.00;4.42;0
254;bunker;1471.00;10.30;656.00;0.28;0
254;bunker;1491.00;10.30;647.00;1.17;0
254;bunker;1424.00;10.30;564.00;0.01;0
254;bunker;1420.00;10.30;552.00;2.36;0
254;bunker;1401.00;10.30;665.00;5.96;0
254;bunker;1463.00;10.45;635.00;1.90;0
254;bunker;1382.00;10.30;673.00;4.99;0
254;bunker;1410.00;10.45;625.00;3.27;0
254;bunker;1438.00;10.50;546.00;3.56;0
254;bunker;1484.00;10.30;548.00;0.23;0
254;bunker;1502.00;10.30;602.00;1.77;0
254;bunker;1493.00;10.30;656.00;1.38;0
254;bunker;1420.00;10.30;663.00;5.09;0
254;anti_air_building;1410.00;10.30;658.00;0.27;0
254;anti_air_building;1367.00;10.60;685.00;0.40;0
254;anti_air_building;1480.00;10.30;587.00;0.06;0
254;radar_station;1431.00;10.50;617.00;3.86;0
254;synthetic_refinery;1421.00;10.30;548.00;0.19;0
254;fuel_silo;1393.00;10.70;592.00;1.26;0
254;stronghold_network;1449.00;10.45;556.00;5.27;0
254;nuclear_reactor_spawn;1481.00;10.30;648.00;5.95;0
254;special_project_facility_spawn;1390.00;10.40;633.00;4.92;0
254;special_project_facility_spawn;1452.00;10.30;590.00;2.39;0
254;special_project_facility_spawn;1458.00;10.30;595.00;3.37;0
254;special_project_facility_spawn;1471.00;10.30;657.00;3.68;0
254;special_project_facility_spawn;1474.00;10.30;605.00;1.20;0
254;special_project_facility_spawn;1425.00;10.35;600.00;2.58;0
254;special_project_facility_spawn;1366.00;10.43;670.00;2.29;0
254;special_project_facility_spawn;1463.00;10.30;624.00;1.09;0
254;special_project_facility_spawn;1401.00;10.30;545.00;1.16;0
254;special_project_facility_spawn;1454.00;10.30;559.00;0.00;0
254;special_project_facility_spawn;1443.00;10.40;672.00;6.26;0
254;special_project_facility_spawn;1488.00;10.30;651.00;0.09;0
254;special_project_facility_spawn;1488.00;10.30;621.00;2.71;0
254;special_project_facility_spawn;1438.00;10.30;563.00;1.56;0
254;special_project_facility_spawn;1431.00;10.30;672.00;1.31;0
254;special_project_facility_spawn;1480.00;10.30;553.00;1.65;0
254;special_project_facility_spawn;1451.00;10.30;618.00;0.08;0
254;special_project_facility_spawn;1381.00;10.30;685.00;1.99;0
254;rocket_site_spawn;1405.00;10.30;533.00;3.52;0
259;arms_factory;1331.00;10.50;549.00;5.65;0
259;arms_factory;1266.00;13.12;534.00;2.11;0
259;arms_factory;1224.00;12.38;599.00;3.73;0
259;arms_factory;1266.00;10.32;658.00;2.88;0
259;arms_factory;1272.00;10.93;644.00;5.27;0
259;arms_factory;1258.00;11.10;553.00;2.98;0
259;industrial_complex;1242.00;12.25;558.00;3.30;0
259;industrial_complex;1250.00;12.45;602.00;3.09;0
259;industrial_complex;1377.00;10.40;597.00;0.67;0
259;industrial_complex;1254.00;11.30;577.00;2.46;0
259;industrial_complex;1327.00;10.90;548.00;4.30;0
259;industrial_complex;1341.00;10.30;584.00;4.63;0
259;air_base;1317.00;10.30;654.00;4.93;0
259;supply_node;1323.00;10.30;602.00;5.93;0
259;supply_node;1239.00;12.55;640.00;2.25;0
259;supply_node;1196.00;14.95;641.00;4.98;0
259;supply_node;1367.00;10.30;569.00;3.46;0
259;supply_node;1229.00;12.03;581.00;4.54;0
259;supply_node;1349.00;10.85;646.00;5.57;0
259;supply_node;1278.00;10.50;590.00;0.44;0
259;supply_node;1283.00;10.35;642.00;4.71;0
259;supply_node;1204.00;13.80;611.00;3.97;0
259;supply_node;1364.00;10.35;608.00;3.52;0
259;supply_node;1315.00;10.30;656.00;3.24;0
259;supply_node;1249.00;11.35;613.00;2.24;0
259;supply_node;1254.00;12.40;543.00;5.87;0
259;supply_node;1309.00;10.30;551.00;3.76;0
259;bunker;1224.00;13.30;582.00;0.01;0
259;bunker;1358.00;10.30;560.00;2.36;0
259;bunker;1383.00;10.55;598.00;5.96;0
259;bunker;1332.00;10.60;616.00;1.90;0
259;bunker;1282.00;10.35;641.00;4.99;0
259;bunker;1251.00;14.00;531.00;3.27;0
259;bunker;1256.00;11.20;613.00;3.56;0
259;bunker;1319.00;10.30;664.00;0.23;0
259;bunker;1341.00;10.60;653.00;1.77;0
259;bunker;1320.00;10.35;538.00;1.38;0
259;bunker;1194.00;15.03;601.00;5.09;0
259;bunker;1287.00;10.30;581.00;0.27;0
259;bunker;1257.00;11.30;653.00;0.40;0
259;bunker;1190.00;15.10;642.00;0.06;0
259;anti_air_building;1364.00;10.30;564.00;3.26;0
259;anti_air_building;1355.00;10.75;579.00;0.19;0
259;anti_air_building;1244.00;11.73;539.00;1.26;0
259;radar_station;1287.00;10.60;602.00;0.93;0
259;synthetic_refinery;1258.00;11.62;552.00;5.95;0
259;fuel_silo;1244.00;11.30;594.00;4.92;0
259;stronghold_network;1339.00;10.30;572.00;2.39;0
259;nuclear_reactor_spawn;1299.00;11.85;536.00;3.37;0
259;special_project_facility_spawn;1274.00;10.40;619.00;3.68;0
259;special_project_facility_spawn;1213.00;12.90;606.00;1.20;0
259;special_project_facility_spawn;1270.00;10.70;550.00;2.58;0
259;special_project_facility_spawn;1324.00;10.30;671.00;2.29;0
259;special_project_facility_spawn;1358.00;10.45;570.00;1.09;0
259;special_project_facility_spawn;1227.00;13.12;629.00;1.16;0
259;special_project_facility_spawn;1312.00;11.45;561.00;0.00;0
259;special_project_facility_spawn;1229.00;12.95;573.00;6.26;0
259;special_project_facility_spawn;1353.00;10.30;665.00;0.09;0
259;special_project_facility_spawn;1201.00;14.65;628.00;2.71;0
259;special_project_facility_spawn;1292.00;10.48;578.00;1.56;0
259;special_project_facility_spawn;1307.00;10.35;602.00;1.31;0
259;special_project_facility_spawn;1267.00;10.78;640.00;1.65;0
259;special_project_facility_spawn;1369.00;10.30;630.00;0.08;0
259;rocket_site_spawn;1240.00;13.23;614.00;1.99;0
243;arms_factory;1166.00;14.35;764.00;5.33;0
243;arms_factory;1287.00;10.60;685.00;2.45;0
243;arms_factory;1338.00;10.40;700.00;0.35;0
243;arms_factory;1259.00;10.60;743.00;0.92;0
243;arms_factory;1206.00;12.45;711.00;0.13;0
243;arms_factory;1232.00;12.90;652.00;5.60;0
243;industrial_complex;1139.00;13.40;757.00;1.48;0
243;industrial_complex;1168.00;14.48;724.00;3.97;0
243;industrial_complex;1244.00;10.90;753.00;3.71;0
243;industrial_complex;1141.00;13.80;764.00;2.23;0
243;industrial_complex;1275.00;10.30;744.00;0.90;0
243;industrial_complex;1220.00;12.80;690.00;4.16;0
243;air_base;1205.00;12.85;668.00;2.59;0
243;supply_node;1333.00;10.30;720.00;2.68;0
243;supply_node;1216.00;12.75;704.00;5.43;0
243;supply_node;1192.00;13.80;766.00;6.09;0
243;supply_node;1264.00;10.60;726.00;5.38;0
243;supply_node;1169.00;14.50;678.00;6.01;0
243;supply_node;1216.00;13.45;738.00;4.25;0
243;supply_node;1152.00;12.10;756.00;3.47;0
243;supply_node;1257.00;10.30;680.00;2.47;0
243;supply_node;1334.00;10.80;685.00;4.50;0
243;supply_node;1241.00;10.60;768.00;1.94;0
243;supply_node;1171.00;17.15;719.00;0.61;0
243;supply_node;1296.00;10.30;701.00;1.46;0
243;supply_node;1214.00;15.20;667.00;0.51;0
243;bunker;1192.00;11.90;773.00;3.42;0
243;bunker;1218.00;12.10;721.00;5.65;0
243;bunker;1316.00;10.30;725.00;5.51;0
243;bunker;1275.00;10.50;715.00;4.66;0
243;bunker;1214.00;12.53;748.00;4.78;0
243;bunker;1350.00;10.43;677.00;5.65;0
243;bunker;1157.00;14.78;655.00;2.11;0
243;bunker;1250.00;10.50;763.00;3.73;0
243;bunker;1146.00;14.75;750.00;2.88;0
243;bunker;1190.00;13.00;717.00;5.27;0
243;bunker;1301.00;10.30;701.00;2.98;0
243;bunker;1224.00;12.43;679.00;3.30;0
243;bunker;1269.00;11.15;702.00;3.09;0
243;anti_air_building;1213.00;11.90;726.00;0.67;0
243;anti_air_building;1250.00;11.45;739.00;2.46;0
243;anti_air_building;1215.00;12.80;692.00;4.30;0
243;radar_station;1244.00;10.80;722.00;5.90;0
243;synthetic_refinery;1303.00;10.30;707.00;4.93;0
243;fuel_silo;1258.00;10.60;706.00;2.54;0
243;stronghold_network;1212.00;12.68;722.00;3.67;0
243;nuclear_reactor_spawn;1322.00;10.30;683.00;2.70;0
243;special_project_facility_spawn;1205.00;13.05;672.00;0.12;0
243;special_project_facility_spawn;1208.00;12.23;702.00;5.89;0
243;special_project_facility_spawn;1284.00;10.32;732.00;5.79;0
243;special_project_facility_spawn;1209.00;12.62;748.00;3.27;0
243;special_project_facility_spawn;1282.00;10.55;689.00;1.16;0
243;special_project_facility_spawn;1320.00;10.30;678.00;2.34;0
243;special_project_facility_spawn;1154.00;12.30;758.00;4.60;0
243;special_project_facility_spawn;1241.00;10.90;747.00;5.62;0
243;special_project_facility_spawn;1264.00;10.50;690.00;4.42;0
243;special_project_facility_spawn;1184.00;12.70;765.00;0.28;0
243;special_project_facility_spawn;1180.00;13.15;726.00;1.17;0
243;special_project_facility_spawn;1335.00;10.30;727.00;0.01;0
243;special_project_facility_spawn;1160.00;14.05;682.00;2.36;0
243;rocket_site_spawn;1170.00;14.75;681.00;5.96;0
232;arms_factory;1400.00;10.30;809.00;3.89;0
232;arms_factory;1381.00;10.30;835.00;1.35;0
232;arms_factory;1310.00;10.30;747.00;0.79;0
232;arms_factory;1480.00;10.30;710.00;1.91;0
232;arms_factory;1393.00;10.30;734.00;2.07;0
232;arms_factory;1393.00;10.30;802.00;2.90;0
232;industrial_complex;1378.00;10.30;817.00;5.29;0
232;industrial_complex;1366.00;10.30;808.00;2.77;0
232;industrial_complex;1388.00;10.30;719.00;4.94;0
232;industrial_complex;1425.00;10.30;768.00;4.81;0
232;industrial_complex;1381.00;10.30;750.00;2.30;0
232;industrial_complex;1469.00;10.30;694.00;2.56;0
232;air_base;1292.00;11.35;812.00;3.61;0
232;supply_node;1432.00;10.53;731.00;3.27;0
232;supply_node;1309.00;10.30;749.00;3.60;0
232;supply_node;1346.00;10.30;811.00;5.22;0
232;supply_node;1464.00;10.30;707.00;2.83;0
232;supply_node;1379.00;10.30;827.00;4.57;0
232;supply_node;1389.00;10.30;750.00;0.41;0
232;supply_node;1353.00;10.30;760.00;4.69;0
232;supply_node;1388.00;10.30;793.00;0.23;0
232;supply_node;1310.00;10.45;783.00;1.46;0
232;supply_node;1381.00;10.85;712.00;4.23;0
232;supply_node;1420.00;10.30;768.00;2.35;0
232;supply_node;1299.00;10.35;814.00;2.38;0
232;supply_node;1271.00;11.30;776.00;4.22;0
232;bunker;1389.00;10.30;814.00;1.48;0
232;bunker;1284.00;10.30;787.00;3.97;0
232;bunker;1479.00;10.30;695.00;3.71;0
232;bunker;1280.00;10.30;775.00;2.23;0
232;bunker;1298.00;10.30;763.00;0.90;0
232;bunker;1340.00;10.30;813.00;4.16;0
232;bunker;1409.00;10.30;785.00;2.59;0
232;bunker;1372.00;10.30;745.00;3.25;0
232;bunker;1350.00;10.30;786.00;5.82;0
232;bunker;1455.00;10.30;728.00;1.95;0
232;bunker;1317.00;10.30;824.00;1.12;0
232;bunker;1400.00;10.65;712.00;2.22;0
232;bunker;1382.00;10.30;776.00;4.43;0
232;anti_air_building;1377.00;10.30;760.00;1.00;0
232;anti_air_building;1366.00;10.30;790.00;1.07;0
232;anti_air_building;1382.00;10.30;773.00;5.38;0
232;radar_station;1369.00;10.30;766.00;1.94;0
232;synthetic_refinery;1315.00;10.30;828.00;2.88;0
232;fuel_silo;1425.00;10.60;740.00;2.82;0
232;stronghold_network;1406.00;10.30;785.00;1.95;0
232;nuclear_reactor_spawn;1328.00;10.30;760.00;3.42;0
232;special_project_facility_spawn;1311.00;10.30;757.00;5.65;0
232;special_project_facility_spawn;1307.00;10.32;779.00;5.51;0
232;special_project_facility_spawn;1422.00;10.30;760.00;4.66;0
232;special_project_facility_spawn;1353.00;10.30;788.00;4.78;0
232;special_project_facility_spawn;1431.00;10.30;740.00;5.65;0
232;special_project_facility_spawn;1388.00;10.30;822.00;2.11;0
232;special_project_facility_spawn;1286.00;11.10;819.00;3.73;0
232;special_project_facility_spawn;1267.00;10.70;773.00;2.88;0
232;special_project_facility_spawn;1342.00;10.30;828.00;5.27;0
232;special_project_facility_spawn;1381.00;10.30;758.00;2.98;0
232;special_project_facility_spawn;1361.00;11.15;704.00;3.30;0
232;special_project_facility_spawn;1377.00;10.30;776.00;3.09;0
232;special_project_facility_spawn;1446.00;10.30;710.00;0.67;0
232;rocket_site_spawn;1437.00;10.30;760.00;2.46;0
199;arms_factory;1265.00;10.30;840.00;0.02;0
199;arms_factory;1232.00;10.30;965.00;3.40;0
199;arms_factory;1298.00;10.30;971.00;4.90;0
199;arms_factory;1309.00;10.30;957.00;0.47;0
199;arms_factory;1297.00;10.35;849.00;4.41;0
199;arms_factory;1313.00;10.30;939.00;2.49;0
199;industrial_complex;1300.00;10.30;914.00;2.73;0
199;industrial_complex;1273.00;10.30;936.00;5.62;0
199;industrial_complex;1324.00;10.30;865.00;2.97;0
199;industrial_complex;1282.00;10.30;851.00;3.86;0
199;industrial_complex;1292.00;10.30;866.00;4.30;0
199;industrial_complex;1345.00;10.30;868.00;5.20;0
199;air_base;1230.00;10.30;966.00;5.18;0
199;supply_node;1277.00;10.30;981.00;4.03;0
199;supply_node;1339.00;10.30;924.00;5.21;0
199;supply_node;1317.00;10.30;882.00;2.06;0
199;supply_node;1328.00;10.30;847.00;0.37;0
199;supply_node;1276.00;10.30;946.00;3.83;0
199;supply_node;1286.00;10.30;886.00;4.67;0
199;supply_node;1270.00;10.30;848.00;2.95;0
199;supply_node;1317.00;10.30;947.00;6.16;0
199;supply_node;1255.00;10.38;885.00;2.58;0
199;supply_node;1237.00;10.30;941.00;3.57;0
199;supply_node;1230.00;10.80;910.00;0.97;0
199;supply_node;1313.00;10.30;915.00;0.55;0
199;supply_node;1348.00;10.30;884.00;4.61;0
199;supply_node;1301.00;10.30;967.00;0.53;0
199;supply_node;1268.00;10.30;916.00;4.13;0
199;supply_node;1242.00;10.30;969.00;4.44;0
199;supply_node;1209.00;10.70;933.00;3.98;0
199;supply_node;1358.00;10.30;852.00;0.06;0
199;supply_node;1299.00;10.30;850.00;5.17;0
199;bunker;1308.00;10.30;937.00;4.68;0
199;bunker;1334.00;10.30;926.00;0.58;0
199;bunker;1342.00;10.30;870.00;5.00;0
199;bunker;1291.00;10.30;932.00;1.13;0
199;bunker;1263.00;10.30;887.00;2.49;0
199;bunker;1289.00;10.30;978.00;2.78;0
199;bunker;1307.00;10.30;837.00;5.45;0
199;bunker;1292.00;10.30;915.00;3.22;0
199;bunker;1280.00;10.30;856.00;3.46;0
199;bunker;1333.00;10.30;882.00;1.49;0
199;bunker;1238.00;10.50;902.00;0.66;0
199;bunker;1255.00;10.30;960.00;3.36;0
199;bunker;1309.00;10.30;920.00;0.56;0
199;bunker;1326.00;10.30;850.00;5.88;0
199;bunker;1230.00;10.30;936.00;5.04;0
199;bunker;1221.00;10.30;930.00;0.37;0
199;bunker;1369.00;10.30;853.00;3.68;0
199;bunker;1299.00;10.30;880.00;3.50;0
199;bunker;1287.00;10.30;957.00;0.96;0
199;anti_air_building;1357.00;10.30;848.00;4.66;0
199;anti_air_building;1345.00;10.30;855.00;1.08;0
199;anti_air_building;1228.00;10.30;972.00;0.77;0
199;radar_station;1287.00;10.30;909.00;0.27;0
199;synthetic_refinery;1253.00;10.30;972.00;4.12;0
199;fuel_silo;1315.00;10.30;937.00;0.46;0
199;stronghold_network;1324.00;10.30;942.00;6.07;0
199;nuclear_reactor_spawn;1270.00;10.30;931.00;1.85;0
199;special_project_facility_spawn;1262.00;10.30;904.00;1.97;0
199;special_project_facility_spawn;1301.00;10.30;847.00;1.73;0
199;special_project_facility_spawn;1261.00;10.30;948.00;4.93;0
199;special_project_facility_spawn;1331.00;10.30;937.00;0.25;0
199;special_project_facility_spawn;1287.00;10.30;985.00;0.29;0
199;special_project_facility_spawn;1337.00;10.30;886.00;3.89;0
199;special_project_facility_spawn;1328.00;10.30;840.00;1.35;0
199;special_project_facility_spawn;1216.00;10.60;929.00;0.79;0
199;special_project_facility_spawn;1250.00;10.35;877.00;1.91;0
199;special_project_facility_spawn;1240.00;10.35;908.00;2.07;0
199;special_project_facility_spawn;1300.00;10.30;935.00;2.90;0
199;special_project_facility_spawn;1243.00;10.30;968.00;5.29;0
199;special_project_facility_spawn;1332.00;10.30;882.00;2.77;0
199;special_project_facility_spawn;1233.00;10.30;933.00;4.94;0
199;special_project_facility_spawn;1320.00;10.30;937.00;4.81;0
